PLAYER_ID,PLAYER_NAME,TEAM_ID,SEASON,GP,MIN,AST,REB,BLK,FG3_PCT,STL,FG_PCT,FT_PCT,PTS
36,Sarunas Marciulionis,1610612743,1996-97,-1.3437430006095237,-0.503719938071667,-0.18960421388851792,-0.7082629644897631,-0.6657515390135025,0.6708215543457394,0.1361472395952493,-0.5919129438916353,0.5217632611446454,-0.23831587566704876
390,Sasha Danilovic,1610612742,1996-97,0.20929399382136515,1.181381810169858,-0.023435697023585552,-0.46570196800374253,-0.4498492256311269,0.6303693410260645,0.8199962126208964,-0.016387047049853557,0.4970061616731403,0.7000272858589762
418,Scott Brooks,1610612752,1996-97,-0.5074923113005836,-1.366331547290543,-0.5773307532400267,-1.2338117902094743,-0.8816538523958781,0.9597659352005597,-0.09180241807996631,0.49085611626832687,1.150593587720874,-1.1108103942789667
197,Scott Burrell,1610612744,1996-97,0.249115455217029,-0.3632947923848732,-0.3003832251318061,-0.3039946370130622,-0.23394691224875136,0.5899171277063896,-0.31975207575518194,-0.7089690585035232,0.24448374706378848,-0.5017104473234768
281,Scott Williams,1610612755,1996-97,0.44822276219534807,0.11816284996984834,-0.6327202588616708,1.1513713419030616,0.6296623412807509,-1.4500302011286426,0.1361472395952493,0.705458993056788,-0.04765002669997146,-0.4029374829523163
937,Scottie Pippen,1610612741,1996-97,1.2446519901086244,1.763143128015147,2.1367550222205347,1.1917981746507316,0.19785771451599984,0.6766004419628359,2.8715431316978375,0.3640453254387816,0.0018641722430387002,1.9676136619555362
251,Sean Elliott,1610612759,1996-97,-0.46767084990491975,1.5625357770340131,0.7520173816794321,0.54496885068801,0.4137600278983754,0.47433937536446164,-0.09180241807996631,-0.1431978378793988,0.26924084653529357,1.0951191433436185
399,Sean Rooks,1610612747,1996-97,0.7269729919649948,-0.9450561102301618,-0.6881097644833148,-0.46570196800374253,0.4137600278983754,-1.4500302011286426,-1.003601048780829,0.32502662056815235,-0.0030872476512623158,-0.7321806975228514
9,Sedale Threatt,1610612745,1996-97,-1.1844571550268685,-0.41344663013015676,0.031953808598058485,-0.9912507937234537,-0.6657515390135025,0.861524845709921,0.1361472395952493,-0.5724035914563206,0.24448374706378848,-0.8144915011654852
1000,Shandon Anderson,1610612762,1996-97,0.5676871463823395,-0.37332515993393006,-0.5773307532400267,-0.3039946370130622,-0.6657515390135025,1.5029813712076223,-0.5477017334303975,0.24698921082689426,-0.06745570627717498,-0.38647532222378944
1049,Shane Heal,1610612750,1996-97,-0.30838500432226446,-1.4866959578792234,-0.5773307532400267,-1.2742386229571445,-0.6657515390135025,0.3298671849370513,-1.2315507064560447,-1.6454179753986253,-0.49822923708136335,-1.077886072821913
406,Shaquille O'Neal,1610612747,1996-97,0.01018668684304607,1.8032645982113737,0.696627876057788,3.6174081395109376,5.379513235693014,-1.4500302011286426,0.5920465549456808,1.1736834515043397,-1.0725939448202806,2.955343305667142
949,Shareef Abdur-Rahim,1610612763,1996-97,1.1650090673172968,1.492323204190616,0.19812232546299097,1.353505505641412,1.2773692814278776,0.046701691699327356,0.8199962126208964,0.15919712486797832,0.22467806748658442,1.7206812510276348
412,Sharone Wright,1610612761,1996-97,0.36857983940402045,-0.3332036897377031,-0.7434992701049591,-0.18271413877005177,0.8455646546631268,-1.4500302011286426,-0.7756513911056133,-0.35780071466785945,-0.9389056076741532,-0.287702357852629
762,Shawn Bradley,1610612742,1996-97,0.8862588375476501,1.1312299724245747,-0.6327202588616708,1.9599079968564637,6.459024802604892,-1.4500302011286426,-0.31975207575518194,0.120178419997349,-0.2308525627891085,0.8152624109586634
431,Shawn Kemp,1610612760,1996-97,1.2048305287129606,1.392019528700049,0.031953808598058485,2.6067373208191853,1.2773692814278776,0.6534848914944501,1.9597445009969747,0.7152136692744454,0.20487238790938037,1.7206812510276348
704,Shawn Respert,1610612761,1996-97,-0.38802792711359213,-0.804630964543368,-0.4665517419967385,-1.0316776264711238,-0.8816538523958781,0.5783593524721968,-0.31975207575518194,-0.12368848544408415,0.848556974168512,-0.6663320546087443
1035,Shawnelle Scott,1610612739,1996-97,-1.3835644620051877,-1.7173944115075275,-1.0204467982131795,-1.0316776264711238,-0.4498492256311269,-1.4500302011286426,-1.4595003641312603,0.6176669070978721,-1.666764332136402,-1.1437347157360203
428,Sherman Douglas,1610612749,1996-97,1.125187605921633,0.9205922538943843,1.9705865053556026,-0.46570196800374253,-0.6657515390135025,0.47433937536446164,0.8199962126208964,0.6371762595331868,-0.16648410416319528,0.23908678546022702
278,Stacey Augmon,1610612757,1996-97,0.36857983940402045,-0.4435377327773269,-0.5219412476183826,-0.5061288007514126,-0.23394691224875136,-1.4500302011286426,0.1361472395952493,0.3933093540917536,0.05137837118604886,-0.5840212509661106
351,Stacey King,1610612742,1996-97,-1.5826717689835066,-1.0854812559169555,-0.9650572925915354,-0.4252751352560724,-0.6657515390135025,-1.4500302011286426,-1.003601048780829,0.6176669070978721,-2.052975083891881,-0.9955752691792794
914,Stanley Roberts,1610612746,1996-97,-1.30392153921386,0.08807174732267818,-0.7434992701049591,0.62582251618335,1.9250762215750046,-1.4500302011286426,-0.5477017334303975,-0.10417913300876949,0.011767012031640732,0.20616246400317365
1128,Stephen Howard,1610612762,1996-97,-0.06945623594828157,-1.1657241963094092,-0.9096677869698914,-0.7486897972374332,-0.4498492256311269,-1.4500302011286426,-0.5477017334303975,1.339512947204513,-0.2902696015207207,-0.7651050189799049
950,Stephon Marbury,1610612750,1996-97,0.6473300691736672,1.462232101543446,3.2999346402750613,-0.3444214697607321,-0.23394691224875136,0.595696015323486,0.8199962126208964,-0.27976330492660134,0.13060108949486512,1.2432785899003593
984,Steve Hamer,1610612738,1996-97,-0.626956695487575,-1.2559975042509195,-0.9096677869698914,-0.7486897972374332,-0.6657515390135025,-1.4500302011286426,-1.2315507064560447,0.8712884887569626,-0.7358973920078116,-0.9955752691792794
70,Steve Kerr,1610612741,1996-97,1.2446519901086244,0.258587995656642,0.1427328198413468,-0.7891166299851032,-0.8816538523958781,1.2313736532040913,0.3640968972704652,0.9395712222805639,0.5217632611446454,-0.02430778619620098
959,Steve Nash,1610612756,1996-97,0.5676871463823395,-0.9651168453282751,0.1427328198413468,-1.0316776264711238,-0.8816538523958781,0.9655448228176562,-0.7756513911056133,-0.13344316166174147,0.6108888192420632,-0.8144915011654852
88,Steve Scheffler,1610612760,1996-97,-1.741957614566162,-1.6271211035660174,-1.0204467982131795,-1.2742386229571445,-0.8816538523958781,-1.4500302011286426,-1.4595003641312603,3.8659740875777584,-0.9933712265114645,-1.09434823355044
120,Steven Smith,1610612737,1996-97,0.8464373761519862,1.9135986412509975,1.3059124378958733,-0.10186047327471169,-0.23394691224875136,0.48589715059865446,0.5920465549456808,-0.07491510435579751,0.7247714768109865,1.9511515012270098
1478,Stevin Smith,1610612742,1996-97,-1.7021361531704982,-1.2559975042509195,-0.7434992701049591,-0.9103971282281135,-0.8816538523958781,-0.4849559690735422,-1.2315507064560447,-1.0113640212508996,1.4823387206390415,-1.0614239120933864
1037,Stojko Vrankovic,1610612750,1996-97,0.08982960963437371,-0.5639021433660072,-0.8542782813482472,-0.14228730602238165,1.9250762215750046,-1.4500302011286426,-1.003601048780829,1.212702156374969,-0.12192132511448615,-0.7980293404369583
210,Terrell Brandon,1610612739,1996-97,1.0853661445259692,1.6728698200736363,2.4690920559503997,0.14070052321130894,-0.018044598866375695,0.7054948800483178,2.6435934740226217,0.012876981603118422,0.9970995709975424,1.852378536855849
187,Terry Cummings,1610612760,1996-97,-0.22874208153093684,-0.1827481765018526,-0.5219412476183826,0.22155418870664903,-0.4498492256311269,2.0173023691292027,0.1361472395952493,0.4811014400506695,-0.027844347122767395,-0.007845625467674287
143,Terry Dehere,1610612746,1996-97,0.8862588375476501,-0.5739325109150639,0.19812232546299097,-0.9103971282281135,-0.8816538523958781,0.42810827442769034,-0.5477017334303975,-0.494366181715062,0.6108888192420632,-0.3041645185811557
371,Terry Mills,1610612765,1996-97,1.125187605921633,0.5193775519321163,-0.3003832251318061,0.5045420179403398,-0.23394691224875136,0.9886603732860418,-0.5477017334303975,0.07140503890906238,0.6356459187135682,0.42017055347402155
345,Terry Porter,1610612750,1996-97,1.2446519901086244,-0.09247486856034245,0.9735754041660085,-0.5869824662467528,-0.6657515390135025,0.48589715059865446,0.1361472395952493,-0.20172589518534276,0.31875504547830374,-0.2218537149385219
689,Theo Ratliff,1610612765,1996-97,1.0057232217346415,-0.31314295463958974,-0.9096677869698914,-0.06143364052704156,2.3568808483397556,-1.4500302011286426,-0.5477017334303975,0.9200618698452492,-0.012990087439864347,-0.4029374829523163
896,Tim Hardaway,1610612748,1996-97,1.2048305287129606,1.8734771710547702,3.7430506852482135,-0.06143364052704156,-0.6657515390135025,0.5379071391525219,2.8715431316978375,-0.21148057140300008,0.48710332188453825,1.9840758226840631
1118,Tim Kempton,1610612759,1996-97,-1.6224932303791706,-1.4265137525848832,-0.9096677869698914,-1.112531291966464,-0.6657515390135025,-1.4500302011286426,-1.2315507064560447,-2.308735958199323,1.4823387206390415,-1.2918941622927609
100,Tim Legler,1610612764,1996-97,-1.4233859234008515,-0.7946005969943113,-0.7434992701049591,-0.8699702954804435,-0.23394691224875136,0.1449427811899664,-1.003601048780829,-1.2064575456040463,0.7742856757539966,-0.880340144079592
103,Todd Day,1610612738,1996-97,1.2048305287129606,0.8102582108547604,-0.24499371951016208,0.22155418870664903,0.4137600278983754,0.6419271162602573,1.5038451856465436,-0.3773100671031741,0.35836640463271185,1.0292705004295113
957,Todd Fuller,1610612744,1996-97,0.9659017603389777,-0.7544791267980845,-0.8542782813482472,-0.10186047327471169,-0.23394691224875136,-1.4500302011286426,-1.2315507064560447,-0.12368848544408415,-0.04765002669997146,-0.6992563760657978
1472,Tom Chambers,1610612766,1996-97,-1.5428503075878428,-1.3362404446433729,-0.8542782813482472,-0.9508239609757838,-0.8816538523958781,2.4044878394746623,-1.2315507064560447,-2.055114376540233,0.24448374706378848,-1.09434823355044
339,Tom Gugliotta,1610612750,1996-97,1.2048305287129606,1.8634468035057141,1.2505229322742288,2.0811884950994735,1.4932715948102535,0.040922804082230944,2.1876941586721905,0.051895686473747725,0.591083139664859,2.0334623048696434
67,Tom Hammonds,1610612743,1996-97,1.2048305287129606,0.158284320166075,-0.5773307532400267,0.58539568343568,-0.23394691224875136,-1.4500302011286426,-1.003601048780829,0.42257338274472556,0.10089257012905901,-0.3370888400382092
389,Toni Kukoc,1610612741,1996-97,0.249115455217029,0.8202885784038172,1.4720809547608054,0.4236883524449995,0.19785771451599984,0.4627816001302688,1.0479458702961122,0.33478129678580965,0.3435121449498088,0.8152624109586634
960,Tony Delk,1610612766,1996-97,0.4084013007996843,-0.5939932460131774,-0.13421470826687376,-0.7891166299851032,-0.6657515390135025,1.2313736532040913,-0.09180241807996631,0.27625323947986624,0.6108888192420632,-0.4687861258664232
434,Tony Dumas,1610612756,1996-97,-1.064992770839877,-0.8547828022886516,-0.4665517419967385,-1.1529581247141343,-0.6657515390135025,-0.6236492718838561,-0.5477017334303975,-0.9040625828566697,-0.30017244130932275,-0.7651050189799049
763,Tony Massenburg,1610612751,1996-97,1.125187605921633,0.45919534663777595,-0.8542782813482472,1.1917981746507316,0.4137600278983754,-1.4500302011286426,-0.31975207575518194,0.4713467638330122,-0.3447352203580319,-0.17246723275294168
380,Tony Smith,1610612766,1996-97,0.7269729919649948,-0.14262670630562596,0.19812232546299097,-0.8699702954804435,-0.23394691224875136,0.4165504991934975,0.1361472395952493,-0.27000862870894404,-0.28036676173211866,-0.5346347687805303
929,Tracy Moore,1610612745,1996-97,-0.9455283866528856,-1.135633093662239,-0.6327202588616708,-1.0316776264711238,-0.8816538523958781,0.029365028848038117,-1.003601048780829,-0.47485682927974737,0.04642695129174784,-0.7486428582513781
145,Tracy Murray,1610612764,1996-97,1.2446519901086244,0.2084361579113585,-0.4665517419967385,-0.18271413877005177,-0.4498492256311269,0.5899171277063896,0.5920465549456808,-0.11393380922642682,0.6851601176565784,0.2884732676458074
696,Travis Best,1610612754,1996-97,1.0057232217346415,0.7099545353641934,1.3059124378958733,-0.5465556334990826,-0.6657515390135025,0.6766004419628359,1.5038451856465436,0.051895686473747725,0.2741922664295946,0.2720111069172807
969,Travis Knight,1610612747,1996-97,0.8066159147563224,-0.38335552748298657,-0.7434992701049591,0.3832615196973296,0.8455646546631268,-1.4500302011286426,-0.5477017334303975,0.705458993056788,-0.39920083919534305,-0.5675590902375839
895,Tyrone Corbin,1610612737,1996-97,0.7667944533606587,1.291715853209482,-0.023435697023585552,0.26198102145431934,-0.6657515390135025,0.6072537905576788,1.5038451856465436,-0.1431978378793988,0.4722490622016352,0.20616246400317365
238,Tyrone Hill,1610612739,1996-97,0.9260802989433139,1.482292836641559,-0.3557727307534503,2.5663104880715153,-0.018044598866375695,-1.4500302011286426,0.5920465549456808,1.5931345288636036,-0.3348323805694298,0.7658759287730833
721,Tyus Edney,1610612758,1996-97,0.7667944533606587,-0.04232303081505897,0.7520173816794321,-0.7891166299851032,-0.8816538523958781,-0.3520415538803249,0.5920465549456808,-0.5138755341503767,0.6059373993477621,-0.2218537149385219
137,Vernon Maxwell,1610612759,1996-97,0.8464373761519862,0.8704404161491007,0.1427328198413468,-0.5465556334990826,-0.23394691224875136,0.33564607255414775,1.2758955279713275,-0.6016676201092925,0.21477522769798238,0.7658759287730833
452,Vin Baker,1610612749,1996-97,1.0853661445259692,2.0439934193887344,0.4750698535712115,2.7280178190621958,2.1409785349573798,0.15650055642415922,1.0479458702961122,0.6664402881861587,-0.06745570627717498,2.09931094778375
355,Vincent Askew,1610612743,1996-97,-0.30838500432226446,-0.062383765913172295,0.1427328198413468,-0.5061288007514126,-0.6657515390135025,0.23740498306350868,-0.5477017334303975,-0.016387047049853557,0.4672976423073342,-0.43586180440936984
219,Vinny Del Negro,1610612759,1996-97,0.8464373761519862,1.1111692373264614,0.7520173816794321,-0.26356780426539206,-0.6657515390135025,0.3645405106396298,0.3640968972704652,0.2957625919151809,0.8287512945913078,0.6671029644019228
958,Vitaly Potapenko,1610612739,1996-97,1.1650090673172968,-0.46359846787544023,-0.7434992701049591,-0.3444214697607321,-0.018044598866375695,1.4394136074195618,-0.7756513911056133,0.03238633403843307,0.17516386854357427,-0.4029374829523163
124,Vlade Divac,1610612766,1996-97,1.2048305287129606,1.5023535717396728,1.0289649097876528,2.2024689933424844,3.8681970420163854,-0.09777049872808283,1.5038451856465436,0.5591388497919282,-0.08726138585437904,0.7164894465875029
702,Voshon Lenard,1610612748,1996-97,0.8862588375476501,0.8804707836981572,0.19812232546299097,-0.22314097151772191,-0.4498492256311269,0.9424292723492705,0.1361472395952493,0.21772518217392228,0.586131719770558,0.6671029644019228
1005,Walt Williams,1610612761,1996-97,0.8862588375476501,1.6227179823283528,0.4750698535712115,0.58539568343568,0.8455646546631268,0.861524845709921,1.5038451856465436,-0.09442445679111217,0.31875504547830374,1.3420515542715195
962,Walter McCarty,1610612752,1996-97,-0.626956695487575,-1.4766655903301666,-0.7988887757266032,-1.1529581247141343,-0.23394691224875136,0.2027316573609302,-1.003601048780829,-0.5333848865856913,-0.6418204140160928,-1.0614239120933864
47,Wayman Tisdale,1610612756,1996-97,0.08982960963437371,-0.5438414082678938,-0.7988887757266032,-0.5061288007514126,-0.018044598866375695,-1.4500302011286426,-1.003601048780829,-0.10417913300876949,-0.374443739723838,-0.287702357852629
445,Wesley Person,1610612756,1996-97,1.1650090673172968,0.9005315187962709,-0.18960421388851792,0.05984685771596884,-0.23394691224875136,0.9366503847321741,1.0479458702961122,0.15919712486797832,0.4821519019902373,0.8646488931442438
781,Will Perdue,1610612759,1996-97,0.5676871463823395,0.9406529889924975,-0.6881097644833148,2.5258836553238453,2.5727831617221315,-1.4500302011286426,-0.31975207575518194,1.2809848898985692,-0.6022090548616847,0.07446517817495948
335,Willie Anderson,1610612748,1996-97,-0.9057069252572217,-0.9450561102301618,-0.3557727307534503,-0.8295434627327734,-0.6657515390135025,0.9828814856689454,-0.31975207575518194,0.15919712486797832,0.7396257364938895,-0.8638779833510654
416,Willie Burton,1610612737,1996-97,-1.064992770839877,-0.4234769976792134,-0.7434992701049591,-0.7486897972374332,-0.6657515390135025,0.18539499450964098,-0.7756513911056133,-0.9820999925979278,0.6802086977622773,-0.3370888400382092
1365,Xavier McDaniel,1610612751,1996-97,0.44822276219534807,-0.12256597120751263,-0.4665517419967385,0.62582251618335,-0.23394691224875136,-0.29425267770936075,-0.09180241807996631,-0.46510215306209,0.14545534917776817,-0.43586180440936984
